uart connected to pseudotty: /dev/pts/6
[00:00:00.000,000] [0m<inf> openrocket: Initializing OpenRocket data[0m
*** Booting Zephyr OS build v4.3.0 ***
SE, 18500, 2972.430908, 81.288414, -14.175035, 3.104965, 0.000000
SE, 18510, 2973.039307, 79.990402, -16.000364, 4.978893, 0.000000
SE, 18520, 2973.950195, 80.465172, -14.923285, 3.952632, 0.000000
SE, 18530, 2974.826660, 80.727730, -14.211721, 3.287304, 0.000000
SE, 18540, 2975.991699, 82.619476, -10.877453, -0.004815, 1.000000
SE, 18550, 2976.648193, 81.550140, -12.395795, 1.551888, 0.544791
SE, 18560, 2977.566162, 82.011894, -11.413586, 0.604559, 0.974861
SE, 18570, 2978.441895, 82.216660, -10.866328, 0.089182, 1.000000
SE, 18580, 2979.281982, 82.211357, -10.670982, -0.077260, 1.000000
SE, 18590, 2980.098145, 82.073502, -10.695767, -0.025969, 1.000000
SE, 18600, 2981.245850, 83.824005, -7.666847, -3.033093, 1.000000
SE, 18610, 2981.950928, 82.995697, -8.919145, -1.817119, 1.000000
SE, 18620, 2982.843994, 83.267021, -8.373219, -2.402183, 1.000000
SE, 18630, 2983.634033, 82.943764, -8.795104, -2.015456, 1.000000
SE, 18640, 2984.501221, 83.073280, -8.473495, -2.368629, 1.000000
SE, 18650, 2985.436035, 83.581978, -7.539823, -3.330490, 1.000000
SE, 18660, 2986.391357, 84.186554, -6.463294, -4.432408, 1.000000
SE, 18670, 2987.298584, 84.494843, -5.881278, -5.037024, 1.000000
SE, 18680, 2988.199219, 84.752998, -5.387466, -5.550954, 1.000000
SE, 18690, 2989.156982, 85.326180, -4.389493, -6.566939, 1.000000
SE, 18700, 2990.027588, 85.382065, -4.243315, -6.729024, 1.000000
SE, 18710, 2990.629883, 83.913528, -6.568138, -4.420222, 1.000000
SE, 18720, 2991.373291, 83.305687, -7.459655, -3.542741, 1.000000
SE, 18730, 2992.200195, 83.198563, -7.524362, -3.490476, 1.000000
SE, 18740, 2993.061768, 83.293938, -7.258678, -3.767108, 1.000000
SE, 18750, 2993.790771, 82.632881, -8.220932, -2.814502, 1.000000
SE, 18760, 2994.604736, 82.482597, -8.339262, -2.704527, 1.000000
SE, 18770, 2995.287842, 81.598785, -9.642431, -1.408615, 1.000000
SE, 18780, 2995.835449, 79.982536, -12.109470, 1.052257, 1.000000
SE, 18790, 2996.631592, 79.843529, -12.143674, 1.081095, 1.000000
SE, 18800, 2997.469482, 79.948662, -11.781120, 0.714066, 1.000000
SE, 18810, 2998.212646, 79.513046, -12.299480, 1.228562, 1.000000
SE, 18820, 2998.944336, 79.034492, -12.878132, 1.804233, 0.946948
SE, 18830, 2999.825439, 79.425819, -12.038301, 0.961926, 1.000000
SE, 18840, 3000.574219, 79.049927, -12.453869, 1.375614, 1.000000
SE, 18850, 3001.371582, 78.967834, -12.386469, 1.306835, 1.000000
SE, 18860, 3002.083252, 78.404343, -13.099228, 2.018704, 0.799971
SE, 18870, 3003.011719, 79.097481, -11.765259, 0.684155, 1.000000
SE, 18880, 3003.600586, 77.835144, -13.618961, 2.537766, 0.495666
SE, 18890, 3004.363525, 77.615158, -13.754535, 2.673455, 0.396949
SE, 18900, 3005.012695, 76.761528, -14.911701, 3.833103, 0.000000
SE, 18910, 3005.864746, 77.096413, -14.079202, 3.050971, 0.121593
SE, 18920, 3006.785400, 77.809517, -12.646326, 1.669908, 0.874804
SE, 18930, 3007.566406, 77.704002, -12.566796, 1.637507, 0.881888
SE, 18940, 3008.429199, 78.069229, -11.730417, 0.843973, 1.000000
SE, 18950, 3009.392578, 78.991325, -10.009595, -0.837885, 1.000000
SE, 18960, 3010.207764, 79.038414, -9.736828, -1.075079, 1.000000
SE, 18970, 3011.028809, 79.118279, -9.418497, -1.361025, 1.000000
SE, 18980, 3011.726074, 78.493782, -10.248693, -0.501332, 1.000000
SE, 18990, 3012.551758, 78.625580, -9.843272, -0.879845, 1.000000
SE, 19000, 3013.414551, 78.963745, -9.114321, -1.586102, 1.000000
SE, 19010, 3014.112549, 78.355247, -9.977086, -0.749171, 1.000000
SE, 19020, 3014.903076, 78.298752, -9.935049, -0.820180, 1.000000
SE, 19030, 3015.572754, 77.559669, -10.995949, 0.214923, 1.000000
SE, 19040, 3016.307861, 77.222038, -11.387071, 0.582844, 1.000000
SE, 19050, 3017.098145, 77.213737, -11.236166, 0.411231, 1.000000
SE, 19060, 3017.930420, 77.444817, -10.697860, -0.145492, 1.000000
SE, 19070, 3018.572510, 76.590332, -11.924115, 1.064431, 1.000000
SE, 19080, 3019.415771, 76.913475, -11.221910, 0.347598, 1.000000
SE, 19090, 3020.166260, 76.699272, -11.399479, 0.512326, 1.000000
SE, 19100, 3020.966797, 76.777664, -11.098922, 0.200421, 1.000000
SE, 19110, 3021.646484, 76.168884, -11.914721, 1.006171, 1.000000
SE, 19120, 3022.425537, 76.150894, -11.759390, 0.842085, 1.000000
SE, 19130, 3023.350098, 76.960793, -10.264894, -0.660067, 1.000000
SE, 19140, 3024.066162, 76.556885, -10.759087, -0.172439, 1.000000
SE, 19150, 3024.748535, 75.979073, -11.526011, 0.588820, 1.000000
SE, 19160, 3025.789062, 77.459435, -8.946816, -1.995147, 1.000000
SE, 19170, 3026.467285, 76.825874, -9.831819, -1.114220, 1.000000
SE, 19180, 3027.045410, 75.651497, -11.577653, 0.628146, 1.000000
SE, 19190, 3027.835449, 75.728111, -11.268707, 0.316520, 1.000000
SE, 19200, 3028.540771, 75.323532, -11.743481, 0.789115, 1.000000
SE, 19210, 3029.404541, 75.837013, -10.723455, -0.232592, 1.000000
SE, 19220, 3030.135986, 75.579842, -10.967409, 0.010174, 1.000000
SE, 19230, 3030.824951, 75.093658, -11.577949, 0.619834, 1.000000
SE, 19240, 3031.544678, 74.803688, -11.860406, 0.901903, 1.000000
SE, 19250, 3032.353271, 75.031273, -11.299900, 0.341308, 1.000000
SE, 19260, 3033.036865, 74.543144, -11.907147, 0.948772, 1.000000
SE, 19270, 3033.654053, 73.699997, -13.079076, 2.121304, 0.594968
SE, 19280, 3034.411865, 73.690483, -12.881997, 1.924941, 0.693606
SE, 19290, 3035.190918, 73.805595, -12.485925, 1.529973, 0.921292
SE, 19300, 3036.051270, 74.379456, -11.352529, 0.398588, 1.000000
SE, 19310, 3036.719238, 73.837601, -12.025082, 1.092889, 1.000000
SE, 19320, 3037.583984, 74.437561, -10.834412, -0.072562, 1.000000
SE, 19330, 3038.245361, 73.860649, -11.570704, 0.686951, 1.000000
SE, 19340, 3038.748291, 72.410622, -13.710850, 2.848326, 0.018800
SE, 19350, 3039.679687, 73.453484, -11.781296, 0.938209, 1.000000
SE, 19360, 3040.638672, 74.611832, -9.697514, -1.127730, 1.000000
SE, 19370, 3041.485352, 75.088440, -8.752785, -2.056015, 1.000000
SE, 19380, 3042.332520, 75.549690, -7.849567, -2.944175, 1.000000
SE, 19390, 3042.885010, 74.321815, -9.697268, -1.082523, 1.000000
SE, 19400, 3043.555664, 73.816360, -10.347133, -0.420673, 1.000000
SE, 19410, 3044.191895, 73.137100, -11.287144, 0.511459, 1.000000
SE, 19420, 3044.901123, 72.900475, -11.499294, 0.711470, 1.000000
SE, 19430, 3045.673828, 73.035759, -11.104335, 0.305857, 1.000000
SE, 19440, 3046.463623, 73.264015, -10.564045, -0.243881, 1.000000
SE, 19450, 3047.197998, 73.170219, -10.552749, -0.263337, 1.000000
SE, 19460, 3047.824707, 72.471809, -11.519740, 0.696491, 1.000000
SE, 19470, 3048.624268, 72.784668, -10.832645, 0.003136, 1.000000
SE, 19480, 3049.307129, 72.424690, -11.245245, 0.410467, 1.000000
SE, 19490, 3050.185303, 73.187088, -9.832921, -1.006333, 1.000000
SE, 19500, 3050.832520, 72.611374, -10.609715, -0.233412, 1.000000
SE, 19510, 3051.551758, 72.469727, -10.670364, -0.175938, 1.000000
SE, 19520, 3052.329102, 72.665390, -10.183232, -0.665647, 1.000000
SE, 19530, 3053.059570, 72.588089, -10.145429, -0.705434, 1.000000
SE, 19540, 3053.850098, 72.855972, -9.548878, -1.303569, 1.000000
SE, 19550, 3054.750244, 73.737038, -7.968668, -2.884959, 1.000000
SE, 19560, 3055.247070, 72.295738, -10.174210, -0.680104, 1.000000
SE, 19570, 3055.904297, 71.823547, -10.774455, -0.080248, 1.000000
SE, 19580, 3056.465820, 70.829109, -12.210389, 1.355597, 1.000000
SE, 19590, 3057.208984, 70.909599, -11.882131, 1.027551, 1.000000
SE, 19600, 3057.743652, 69.804306, -13.478970, 2.624990, 0.182369
SE, 19610, 3058.402588, 69.451492, -13.829114, 2.978135, 0.000000
SE, 19620, 3059.198242, 69.890923, -12.890690, 2.042721, 0.526407
SE, 19630, 3059.913086, 69.856560, -12.734353, 1.889738, 0.609187
SE, 19640, 3060.852295, 71.098816, -10.512090, -0.327935, 1.000000
SE, 19650, 3061.521240, 70.757759, -10.889894, 0.054267, 1.000000
SE, 19660, 3062.325439, 71.200111, -9.993075, -0.838257, 1.000000
SE, 19670, 3063.172363, 71.868637, -8.744643, -2.082494, 1.000000
SE, 19680, 3063.761963, 71.051598, -9.922121, -0.900922, 1.000000
SE, 19690, 3064.493164, 71.072548, -9.723751, -1.095397, 1.000000
SE, 19700, 3064.988770, 69.757034, -11.692889, 0.877509, 1.000000
SE, 19710, 3065.811768, 70.354538, -10.533146, -0.279287, 1.000000
SE, 19720, 3066.545166, 70.421196, -10.253055, -0.557745, 1.000000
SE, 19730, 3067.164551, 69.841278, -11.026086, 0.215301, 1.000000
SE, 19740, 3067.597412, 68.226639, -13.461771, 2.651391, 0.057302
SE, 19750, 3068.273193, 68.058388, -13.515728, 2.705860, 0.000000
SE, 19760, 3069.112061, 68.824814, -12.054993, 1.245936, 1.000000
SE, 19770, 3069.727295, 68.292198, -12.721193, 1.913237, 0.536185
SE, 19780, 3070.353760, 67.849113, -13.231612, 2.424769, 0.106406
SE, 19790, 3071.022217, 67.664429, -13.315057, 2.509617, 0.002603
SE, 19800, 3071.663574, 67.334755, -13.630176, 2.827955, 0.000000
SE, 19810, 3072.582764, 68.598099, -11.320415, 0.562928, 1.000000
SE, 19820, 3073.464600, 69.598434, -9.473272, -1.238785, 1.000000
SE, 19830, 3074.183594, 69.637383, -9.216972, -1.453928, 1.000000
SE, 19840, 3074.995850, 70.205345, -8.111659, -2.521680, 1.000000
SE, 19850, 3075.717773, 70.239441, -7.892116, -2.707147, 1.000000
SE, 19860, 3076.333008, 69.669350, -8.657485, -1.910785, 1.000000
SE, 19870, 3076.893799, 68.814590, -9.874027, -0.665946, 1.000000
SE, 19880, 3077.645264, 69.077202, -9.264008, -1.250257, 1.000000
SE, 19890, 3078.511230, 69.982613, -7.625176, -2.865668, 1.000000
SE, 19900, 3078.952148, 68.440842, -9.979201, -0.491887, 1.000000
SE, 19910, 3079.663086, 68.494301, -9.752712, -0.740769, 1.000000
SE, 19920, 3080.238770, 67.779091, -10.776744, 0.258666, 1.000000
SE, 19930, 3080.996094, 68.126389, -10.061147, -0.478937, 1.000000
SE, 19940, 3081.543213, 67.267525, -11.307987, 0.748287, 1.000000
SE, 19950, 3082.282959, 67.538391, -10.703206, 0.125982, 1.000000
SE, 19960, 3083.113037, 68.312820, -9.290967, -1.301890, 1.000000
SE, 19970, 3083.721680, 67.800400, -9.983770, -0.623023, 1.000000
SE, 19980, 3084.508789, 68.322929, -8.987899, -1.631237, 1.000000
SE, 19990, 3085.148926, 67.990494, -9.391267, -1.238819, 1.000000
SE, 20000, 3085.931641, 68.482574, -8.451707, -2.188031, 1.000000
SE, 20010, 3086.661865, 68.658798, -8.037661, -2.610533, 1.000000
SE, 20020, 3087.247559, 68.009521, -8.966015, -1.689543, 1.000000
SE, 20030, 3087.681885, 66.527107, -11.227583, 0.565561, 1.000000
SE, 20040, 3088.191162, 65.532547, -12.661683, 1.994088, 0.700765
SE, 20050, 3088.830566, 65.319656, -12.806096, 2.133632, 0.546250
SE, 20060, 3089.580078, 65.742577, -11.917824, 1.241285, 1.000000
SE, 20070, 3090.286621, 65.904541, -11.465929, 0.785915, 1.000000
SE, 20080, 3090.991943, 66.055588, -11.038449, 0.355558, 1.000000
SE, 20090, 3091.698486, 66.208710, -10.613967, -0.071208, 1.000000
SE, 20100, 3092.499023, 66.890869, -9.339278, -1.347776, 1.000000
SE, 20110, 3093.082031, 66.313194, -10.124826, -0.563617, 1.000000
SE, 20120, 3093.683105, 65.863274, -10.690480, 0.000957, 1.000000
SE, 20130, 3094.332031, 65.703171, -10.777195, 0.087080, 1.000000
SE, 20140, 3094.951172, 65.383713, -11.120353, 0.429850, 1.000000
SE, 20150, 3095.512939, 64.753494, -11.960881, 1.270289, 1.000000
SE, 20160, 3095.931152, 63.335674, -14.062901, 3.372516, 0.000000
SE, 20170, 3096.593994, 63.367039, -13.783991, 3.094019, 0.000000
SE, 20180, 3097.229980, 63.245461, -13.756976, 3.067708, 0.000000
SE, 20190, 3097.979980, 63.779049, -12.669377, 1.980917, 0.444099
SE, 20200, 3098.789795, 64.633591, -11.077987, 0.392059, 1.000000
SE, 20210, 3099.615967, 65.546219, -9.382511, -1.263894, 1.000000
SE, 20220, 3100.355469, 65.932266, -8.566780, -2.039668, 1.000000
SE, 20230, 3101.156494, 66.652534, -7.226512, -3.343567, 1.000000
SE, 20240, 3101.976318, 67.451530, -5.783649, -4.753354, 1.000000
SE, 20250, 3102.807129, 68.281769, -4.316541, -6.190465, 1.000000
SE, 20260, 3103.447754, 68.000183, -4.676101, -5.803505, 1.000000
SE, 20270, 3104.033203, 67.418427, -5.518320, -4.936372, 1.000000
SE, 20280, 3104.765381, 67.694824, -4.959401, -5.472576, 1.000000
SE, 20290, 3105.353271, 67.140831, -5.756220, -4.655124, 1.000000
SE, 20300, 3105.756592, 65.563728, -8.199957, -2.193936, 1.000000
SE, 20310, 3106.237061, 64.490845, -9.823847, -0.590019, 1.000000
SE, 20320, 3106.687988, 63.294502, -11.623044, 1.187464, 1.000000
SE, 20330, 3107.445801, 63.889397, -10.490396, 0.035300, 1.000000
SE, 20340, 3108.063965, 63.669281, -10.693824, 0.221304, 1.000000
SE, 20350, 3108.857422, 64.454002, -9.264974, -1.223079, 1.000000
SE, 20360, 3109.404541, 63.812023, -10.167906, -0.333987, 1.000000
SE, 20370, 3110.105713, 64.070862, -9.596045, -0.918186, 1.000000
SE, 20380, 3110.640625, 63.377338, -10.574196, 0.049110, 1.000000
SE, 20390, 3111.264160, 63.216743, -10.672356, 0.137618, 1.000000
SE, 20400, 3111.700439, 62.001442, -12.475687, 1.932490, 1.000000
SE, 20410, 3112.281738, 61.660870, -12.832389, 2.281727, 0.889130
SE, 20420, 3113.050537, 62.399124, -11.435472, 0.878250, 1.000000
SE, 20430, 3113.745361, 62.689396, -10.785649, 0.222855, 1.000000
SE, 20440, 3114.508301, 63.355507, -9.537066, -1.030600, 1.000000
SE, 20450, 3115.190430, 63.537971, -9.091206, -1.480637, 1.000000
SE, 20460, 3115.707764, 62.779488, -10.175682, -0.399738, 1.000000
SE, 20470, 3116.251465, 62.204475, -10.944912, 0.366517, 1.000000
SE, 20480, 3116.690430, 61.058937, -12.624983, 2.044199, 1.000000
SE, 20490, 3117.403564, 61.518948, -11.677645, 1.094786, 1.000000
SE, 20500, 3117.978760, 61.177811, -12.042398, 1.458051, 1.000000
SE, 20510, 3118.442139, 60.217270, -13.403963, 2.818431, 0.233984
SE, 20520, 3119.078369, 60.281956, -13.082920, 2.496601, 0.543366
SE, 20530, 3119.654785, 60.006145, -13.318163, 2.731355, 0.227985
SE, 20540, 3120.120850, 59.116085, -14.543974, 3.956975, 0.000000
SE, 20550, 3120.799072, 59.468983, -13.737000, 3.150008, 0.000000
SE, 20560, 3121.717285, 61.170883, -10.758426, 0.171646, 1.000000
SE, 20570, 3122.500244, 62.037647, -9.180153, -1.406119, 1.000000
SE, 20580, 3123.131104, 62.008415, -9.078151, -1.507413, 1.000000
SE, 20590, 3123.504883, 60.522949, -11.335712, 0.751052, 1.000000
SE, 20600, 3124.002441, 59.802105, -12.318456, 1.734799, 1.000000
SE, 20610, 3124.667236, 60.062870, -11.695643, 1.113095, 1.000000
SE, 20620, 3125.342529, 60.372036, -11.004353, 0.423109, 1.000000
SE, 20630, 3126.117187, 61.234138, -9.428783, -1.151056, 1.000000
SE, 20640, 3126.511230, 59.904205, -11.428235, 0.849895, 1.000000
SE, 20650, 3126.957031, 58.923073, -12.830488, 2.253656, 0.551560
SE, 20660, 3127.546631, 58.801659, -12.817680, 2.242553, 0.521449
SE, 20670, 3128.259277, 59.384605, -11.664404, 1.091076, 1.000000
SE, 20680, 3128.966797, 59.915962, -10.613338, 0.041809, 1.000000
SE, 20690, 3129.475830, 59.301292, -11.435069, 0.865349, 1.000000
SE, 20700, 3130.119385, 59.476078, -10.964932, 0.397212, 1.000000
SE, 20710, 3130.874756, 60.280964, -9.482069, -1.083651, 1.000000
SE, 20720, 3131.490479, 60.262489, -9.356499, -1.207220, 1.000000
SE, 20730, 3132.185791, 60.698132, -8.497604, -2.064112, 1.000000
SE, 20740, 3132.748535, 60.364536, -8.898159, -1.661453, 1.000000
SE, 20750, 3133.303223, 60.000477, -9.341473, -1.215944, 1.000000
SE, 20760, 3133.949707, 60.172493, -8.909619, -1.645693, 1.000000
SE, 20770, 3134.571289, 60.198608, -8.720923, -1.832188, 1.000000
SE, 20780, 3135.205566, 60.296898, -8.418413, -2.132499, 1.000000
SE, 20790, 3135.719238, 59.708038, -9.233513, -1.315195, 1.000000
SE, 20800, 3136.361816, 59.876171, -8.809504, -1.736904, 1.000000
SE, 20810, 3136.746094, 58.572552, -10.775603, 0.231492, 1.000000
SE, 20820, 3137.252441, 58.017174, -11.498314, 0.956405, 1.000000
SE, 20830, 3137.993652, 58.818657, -10.012035, -0.527573, 1.000000
SE, 20840, 3138.629395, 58.991409, -9.567942, -0.969367, 1.000000
SE, 20850, 3139.279297, 59.239437, -9.009141, -1.525868, 1.000000
SE, 20860, 3139.975098, 59.740017, -8.050424, -2.482281, 1.000000
SE, 20870, 3140.705811, 60.419144, -6.818014, -3.712293, 1.000000
SE, 20880, 3141.297363, 60.280403, -6.930049, -3.597958, 1.000000
SE, 20890, 3141.806885, 59.683273, -7.782548, -2.743159, 1.000000
SE, 20900, 3142.375732, 59.448616, -8.034282, -2.489122, 1.000000
SE, 20910, 3142.632812, 57.456787, -11.127271, 0.606263, 1.000000
SE, 20920, 3143.129639, 56.907818, -11.833817, 1.315111, 1.000000
SE, 20930, 3143.593262, 56.193295, -12.796911, 2.280603, 1.000000
SE, 20940, 3144.132080, 55.937984, -13.000887, 2.486883, 0.758582
SE, 20950, 3144.764893, 56.229137, -12.316574, 1.804966, 1.000000
SE, 20960, 3145.273193, 55.803333, -12.804420, 2.295112, 0.918599
SE, 20970, 3145.650635, 54.654636, -14.454955, 3.947951, 0.000000
SE, 20980, 3146.286865, 55.023308, -13.621568, 3.116959, 0.000000
SE, 20990, 3146.999756, 55.813480, -12.119222, 1.616914, 1.000000
SE, 21000, 3147.447510, 55.068264, -13.127101, 2.627495, 0.129801
SE, 21010, 3148.004395, 54.975857, -13.052083, 2.564965, 0.144518
SE, 21020, 3148.518555, 54.647434, -13.358463, 2.885900, 0.000000
SE, 21030, 3149.029541, 54.317604, -13.663233, 3.204122, 0.000000
SE, 21040, 3149.410645, 53.265335, -15.134077, 4.687231, 0.000000
SE, 21050, 3150.081543, 53.902843, -13.845683, 3.410197, 0.000000
SE, 21060, 3150.691406, 54.170113, -13.178649, 2.753531, 0.000000
SE, 21070, 3151.216309, 53.946541, -13.318013, 2.902469, 0.000000
SE, 21080, 3151.677979, 53.375664, -14.018198, 3.611529, 0.000000
SE, 21090, 3152.386719, 54.233532, -12.394028, 1.995630, 0.349342
SE, 21100, 3153.195801, 55.627480, -9.928021, -0.462048, 1.000000
SE, 21110, 3153.756104, 55.553005, -9.862872, -0.501385, 1.000000
SE, 21120, 3154.372803, 55.804699, -9.272735, -1.067910, 1.000000
SE, 21130, 3154.808594, 55.020142, -10.372292, 0.053072, 1.000000
SE, 21140, 3155.493408, 55.682392, -9.113039, -1.186652, 1.000000
SE, 21150, 3156.182373, 56.342903, -7.878730, -2.403226, 1.000000
SE, 21160, 3156.675293, 55.866657, -8.506712, -1.759095, 1.000000
SE, 21170, 3157.338379, 56.377773, -7.526932, -2.724031, 1.000000
SE, 21180, 3157.842041, 55.965137, -8.060220, -2.177287, 1.000000
SE, 21190, 3158.336914, 55.520157, -8.638312, -1.586838, 1.000000
SE, 21200, 3158.467529, 53.027809, -12.524504, 2.309515, 0.223903
SE, 21210, 3158.927734, 52.509243, -13.178209, 2.945870, 0.000000
SE, 21220, 3159.434814, 52.278511, -13.356365, 3.105506, 0.000000
SE, 21230, 3160.149902, 53.241398, -11.596855, 1.329467, 1.000000
SE, 21240, 3160.962646, 54.718014, -9.032218, -1.249911, 1.000000
SE, 21250, 3161.387207, 53.935589, -10.165765, -0.129600, 1.000000
SE, 21260, 3161.663330, 52.343330, -12.590800, 2.283783, 0.015146
SE, 21270, 3162.448975, 53.709953, -10.184031, -0.133438, 1.000000
SE, 21280, 3163.022705, 53.819244, -9.851099, -0.475626, 1.000000
SE, 21290, 3163.618896, 54.052589, -9.321613, -1.013273, 1.000000
SE, 21300, 3164.066162, 53.433472, -10.180151, -0.161904, 1.000000
SE, 21310, 3164.489990, 52.706818, -11.198143, 0.849724, 1.000000
SE, 21320, 3164.995361, 52.474937, -11.397596, 1.043702, 1.000000
SE, 21330, 3165.505371, 52.281303, -11.531298, 1.172534, 1.000000
SE, 21340, 3166.115967, 52.667084, -10.723815, 0.360972, 1.000000
SE, 21350, 3166.612793, 52.393642, -10.996413, 0.629995, 1.000000
SE, 21360, 3167.244629, 52.898609, -10.003536, -0.365867, 1.000000
SE, 21370, 3167.728027, 52.542236, -10.421121, 0.049138, 1.000000
SE, 21380, 3168.418213, 53.375439, -8.905165, -1.468902, 1.000000
SE, 21390, 3168.979248, 53.444050, -8.651493, -1.724258, 1.000000
SE, 21400, 3169.498047, 53.271263, -8.792445, -1.584598, 1.000000
SE, 21410, 3170.016846, 53.106991, -8.917129, -1.460999, 1.000000
SE, 21420, 3170.499756, 52.747978, -9.354753, -1.024063, 1.000000
SE, 21430, 3170.990479, 52.448536, -9.688541, -0.690666, 1.000000
SE, 21440, 3171.549805, 52.552307, -9.363798, -1.015601, 1.000000
SE, 21450, 3171.937988, 51.680843, -10.623343, 0.243946, 1.000000
SE, 21460, 3172.545410, 52.091690, -9.785916, -0.593368, 1.000000
SE, 21470, 3173.043213, 51.865112, -9.993958, -0.384918, 1.000000
SE, 21480, 3173.808838, 53.170326, -7.717980, -2.660296, 1.000000
SE, 21490, 3174.098145, 51.719963, -9.941010, -0.436653, 1.000000
SE, 21500, 3174.591309, 51.487423, -10.155718, -0.221046, 1.000000
SE, 21510, 3175.088135, 51.286087, -10.316415, -0.059445, 1.000000
SE, 21520, 3175.521729, 50.736126, -11.038942, 0.664090, 1.000000
SE, 21530, 3176.071289, 50.867737, -10.645903, 0.272250, 1.000000
SE, 21540, 3176.649170, 51.156254, -10.005144, -0.367304, 1.000000
SE, 21550, 3177.116211, 50.807308, -10.406919, 0.035776, 1.000000
SE, 21560, 3177.592773, 50.527390, -10.690319, 0.320580, 1.000000
SE, 21570, 3178.076416, 50.300037, -10.883920, 0.515675, 1.000000
SE, 21580, 3178.635254, 50.511478, -10.363919, -0.002916, 1.000000
SE, 21590, 3179.253906, 51.055019, -9.314385, -1.050851, 1.000000
